0,None,0.418146417589,0.418118612502,0.415184595554,0.411612979614,0.409962365362,0.40396277931,0.400994801388,0.394604913697,0.391157107857,0.387545076156,0.387357970797,0.383042260365,0.381525889018,0.376095716089,0.372399432474,0.371218097603,0.367488472331,0.367273385365,0.366538223534,0.365295615709,0.361789058765,0.361665643829,0.361426868554,0.360420716449,0.359639454658,0.359312488037,0.355633517257,0.355234108596,0.354479061215,0.354448179326,0.353949184146,0.353565024721,0.353498937712,0.352741612041,0.352702102041,0.352318459708,0.350504413524,0.350461410863,0.349564543386,0.349057305133,0.348823654867,0.348785146952,0.346826741779,0.345007818227,0.344333262407,0.342222097918,0.340842929479,0.340087226925,0.339048735421,0.338715425974,0.336653582975,0.334453125452,0.334037937656,0.330917826533,0.330065586681,0.326782204828,0.325726010848,0.325149623204,0.324774078293,0.324762585753,0.322493603863,0.310859937849,0.302383435216,0.299359029501,0.298455598189,0.297853088741,0.29714039923,0.291972697071,0.289862116206,0.279966512256,0.279913239443,0.273428851761,0.269978223171,0.235033082544,0.229759892246,0.210012023078,0.195870759995,0.0,0.0,0.0
11,[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0],0.431648808069,0.427460321791,0.426862094212,0.42545377446,0.424810962518,0.421881730822,0.421090553955,0.420047925912,0.419959828874,0.418560735167,0.417332627169,0.416748001559,0.414004394967,0.413162715147,0.411013476366,0.409473372553,0.409139748945,0.407177185417,0.407129657533,0.404111475615,0.403904911469,0.402051914344,0.400007394322,0.399384051401,0.399304830452,0.398739261791,0.394701319292,0.392587442976,0.390444965287,0.389549024474,0.386019623356,0.375509696331,0.37483497748,0.373395062605,0.368274704367,0.367151102497,0.365237815708,0.363054860018,0.361665283967,0.34841870907,0.34644116971,0.342155459686,0.338017841552,0.336040624543,0.335738357388,0.335290266682,0.332916468662,0.332718480646,0.332493863314,0.331128631704,0.330135874833,0.328481177066,0.320702995649,0.318048086978,0.31663599692,0.313583697789,0.311891796338,0.311793658493,0.311356165946,0.310144959192,0.30968626152,0.306853624221,0.303370772217,0.298793814642,0.288814979684,0.287136822285,0.280048616359,0.275271329014,0.274032081931,0.269425622621,0.23743670512,0.235176250139,0.233910403384,0.233137964134,0.219579691606,0.214700674418,0.214700674418,0.214700674418,0.214700674418,0.211439653658,0.21140362587
12,[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0],0.431648808069,0.427763769852,0.424781150793,0.423776183276,0.423515573218,0.423022415711,0.422629268863,0.422481064066,0.422018194327,0.421404446116,0.421053707523,0.420766854739,0.420602461954,0.420575275974,0.420315460418,0.419311267133,0.418777428673,0.417855105064,0.417801491305,0.417799516331,0.416878757888,0.416490747936,0.415756451718,0.414832929962,0.413772221703,0.413167442235,0.411641421589,0.409013632628,0.405968030893,0.403362044083,0.402009624464,0.400990779256,0.392092192817,0.385845792939,0.384032409765,0.383783013207,0.38360438973,0.379567688052,0.379440656669,0.378171472971,0.377589655991,0.377542565847,0.37592680335,0.375513894773,0.374720388347,0.373057088034,0.372379112938,0.372021475229,0.371677112183,0.370951741803,0.367631371868,0.365702721826,0.364499783228,0.363201818063,0.360619292124,0.359005762823,0.357589706501,0.35044087671,0.34989619651,0.349821611177,0.348968267519,0.34694538666,0.346213805058,0.34538838343,0.345280379795,0.344570709821,0.344148693963,0.342052264994,0.34005651564,0.337277714339,0.336451527319,0.336451527319,0.334829145598,0.331418424867,0.32659825266,0.313743470521,0.30968626152,0.23890624946,0.235667863249,0.195870759995,0.146619444948
13,[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0],0.431648808069,0.427329619038,0.425213840139,0.423083287005,0.420955000893,0.420929929039,0.420785722124,0.419488337461,0.419400508307,0.418599984047,0.418510094616,0.417206536758,0.416351261171,0.416141164807,0.414636762593,0.414495182191,0.414353942106,0.413790769017,0.413788885528,0.412672002085,0.412530168755,0.411134865744,0.409786335304,0.407271897734,0.406991036303,0.405284129667,0.404466613873,0.401869897511,0.401557213281,0.400828005339,0.400428415332,0.398285007249,0.398019201342,0.394477938257,0.39371433933,0.393201118803,0.392103915252,0.388883618257,0.388690588256,0.388072787304,0.387639875362,0.387535567736,0.386144952555,0.385885733729,0.379958046384,0.379776012052,0.37935167538,0.379137447198,0.377680567326,0.376886241882,0.376243522232,0.376064779437,0.375706846254,0.375105751001,0.373447528057,0.373143686669,0.371555190956,0.371109674108,0.371109674108,0.369059852961,0.368852047474,0.368843187182,0.368522818707,0.3663307394,0.365030790156,0.364695886975,0.355769478613,0.348946574043,0.344607328254,0.340943363476,0.340061239472,0.338422300571,0.332177166773,0.332034569316,0.327693729578,0.325574854489,0.318246245408,0.3145385664,0.302037438672,0.295473286771,0.284822981664
14,[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0],0.431648808069,0.427628812848,0.424802961922,0.42098443342,0.420276413214,0.418338736081,0.410992166975,0.409576014058,0.408428947233,0.406637473002,0.402093454501,0.401372080646,0.400346068552,0.394791867502,0.394748446874,0.391083961102,0.389179569798,0.388518323537,0.387934061429,0.382624803024,0.3799357359,0.379780972682,0.377996827993,0.377820693409,0.377559578459,0.377326177241,0.377239389211,0.376817975825,0.376817975825,0.376723782906,0.376723782906,0.375706846254,0.375706846254,0.375567917155,0.375522450762,0.375488269403,0.375295177415,0.37515971899,0.374801051279,0.374694082162,0.374348685836,0.373829843486,0.373242098329,0.373131578451,0.37296275569,0.372854454505,0.372345837925,0.370818361016,0.368669066624,0.368275253561,0.363643023165,0.361950536299,0.359715044537,0.356957014657,0.356068427596,0.355661834856,0.355410220189,0.353522357655,0.353318715035,0.351246342219,0.350227778714,0.349572741832,0.348520978067,0.347730206009,0.347646847962,0.34741007576,0.3473403847,0.347107416523,0.347008802495,0.34694538666,0.346253772601,0.346048123259,0.345926823156,0.344437423834,0.344337998784,0.341497616634,0.336613557181,0.33410580293,0.332925209562,0.295783203956,0.219579691606
15,[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0],0.431648808069,0.42810195855,0.427418578979,0.42654933291,0.425752312687,0.425744079112,0.425244965842,0.424984812471,0.424091130306,0.423998920805,0.422996766553,0.422772268861,0.422556923181,0.422368560767,0.421900231617,0.421351966735,0.421340048254,0.419692480362,0.419355714742,0.419130145165,0.418982259605,0.418029054149,0.417386280861,0.41691080997,0.416447108784,0.416184650835,0.415710635307,0.415672596237,0.415354598584,0.413613804251,0.411974463109,0.411421023807,0.409062060025,0.408881030315,0.402741437362,0.402355754346,0.401178392692,0.398273278353,0.39486936415,0.386324252442,0.383948296954,0.37898818395,0.372540407286,0.371109674108,0.370340415137,0.366286762547,0.366286762547,0.366044579292,0.360478040275,0.358740903191,0.35394660669,0.352260130957,0.350227778714,0.3497924226,0.348103287269,0.348028483487,0.347959175399,0.34741774576,0.34694538666,0.34694538666,0.345984271365,0.345926823156,0.344981468781,0.344562770588,0.343645839788,0.342920946114,0.341070183935,0.339788336228,0.33904340976,0.338676682933,0.337343495887,0.336967390827,0.336344029726,0.335989711873,0.327473062515,0.319965624887,0.317547394385,0.301716634055,0.223561997945,0.194495651374,0.114945020785
16,[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0],0.431648808069,0.427625318129,0.426137351562,0.425872543864,0.425203148486,0.424413360674,0.423622793171,0.423474876594,0.422942387367,0.422564778965,0.422547288682,0.422524198806,0.422349514207,0.422106789809,0.422100280368,0.421750229247,0.421698918108,0.420675546031,0.420674330271,0.420411875343,0.420308911077,0.41898426216,0.418872894359,0.418079494767,0.417685202762,0.416237707403,0.415962213181,0.415550326444,0.415453650609,0.414754523294,0.411056263295,0.410789671025,0.410462235561,0.409857550481,0.409113262549,0.406146585699,0.405559418277,0.401895280516,0.400649454698,0.396919063287,0.395018647635,0.394245414121,0.380203155449,0.375895556614,0.372983920042,0.365304368072,0.359222471023,0.357551007093,0.351205826015,0.349000361812,0.342901924898,0.341651289631,0.340943363476,0.340849532787,0.339527467468,0.339370000512,0.337447899763,0.337393780329,0.337343495887,0.337184579699,0.336681254034,0.31559958942,0.306846320841,0.299383898826,0.281152870571,0.257499909481,0.243168301495,0.241740160197,0.230496020913,0.225619488199,0.223340395241,0.221319885241,0.214733883686,0.211849910952,0.209296276381,0.185759982049,0.185759982049,0.185088627176,0.184771599163,0.106745737288,0.106745737288
17,[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0],0.431648808069,0.431405581545,0.428532814552,0.428334319695,0.426679197322,0.426368361724,0.425489274821,0.424790964102,0.423901058967,0.422846689291,0.422291837661,0.421840067473,0.420668469033,0.42052871603,0.42050356662,0.419101973291,0.418649548696,0.417812422711,0.415749260541,0.415615372813,0.415590680292,0.412708557454,0.412441984867,0.412230012172,0.409562096044,0.407458061837,0.406200577363,0.406074613808,0.405267832655,0.399294331544,0.398019201342,0.397659738385,0.390122777442,0.387692904465,0.386500787357,0.385503026562,0.380888864332,0.380137863084,0.379540490034,0.379527419488,0.378788892082,0.376663630674,0.375998087589,0.373404518895,0.370536428316,0.369620845035,0.367670450204,0.365602860234,0.361364913357,0.359712243806,0.353230568504,0.352891682855,0.351214210989,0.349859973332,0.319654663674,0.304390942759,0.279225213336,0.265800847197,0.255639455213,0.248977882679,0.240187070765,0.237862559603,0.237481920516,0.23740046185,0.235969656672,0.233160973898,0.233137395133,0.227917017368,0.223992671621,0.220556243961,0.216490329289,0.214733883686,0.214733883686,0.21405630399,0.213322457981,0.211849910952,0.208098394901,0.184771599163,0.184771599163,0.131057411237,0.0
18,[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0],0.431648808069,0.43164358503,0.429877667161,0.42899569085,0.426758670016,0.42654933291,0.426112916726,0.425903860626,0.425204687626,0.424985104605,0.424900884533,0.424440375392,0.424310866575,0.424290388572,0.423650590503,0.422745087858,0.42253206646,0.422299739712,0.422261980381,0.422132792065,0.421181264367,0.420822219605,0.420501829784,0.420094154521,0.420075465833,0.419830538891,0.418611846421,0.418398191386,0.416191385198,0.410473024013,0.401955164275,0.401108987995,0.40055591687,0.39934625107,0.396853881063,0.396431460631,0.393901244256,0.392861977126,0.388150335423,0.385762957507,0.3778394717,0.377019925899,0.376911806374,0.375982456376,0.374954059774,0.373829843486,0.373034074,0.36989731388,0.369333687195,0.355863102027,0.353536656209,0.341102279664,0.339793960139,0.331222313353,0.326183294794,0.313371472965,0.296281322598,0.295502508364,0.295502508364,0.292122374035,0.292111358776,0.2809097014,0.258015925647,0.25363547588,0.250315715397,0.239475960519,0.238556605636,0.23802798638,0.235143757029,0.234290379345,0.233771710963,0.230866219183,0.213872530398,0.213816682097,0.21140362587,0.205300909039,0.195519143826,0.184771599163,0.184445464162,0.170585128268,0.162409299223
19,[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0],0.431648808069,0.431483427777,0.429864655503,0.428133504466,0.427848595833,0.427766515809,0.427585191526,0.426983617153,0.426967662393,0.426769168095,0.426530739098,0.426098645341,0.425915556281,0.424781150793,0.424315996918,0.424181400007,0.423637628992,0.422981603036,0.419431665667,0.419379979448,0.4190892533,0.418936439431,0.417274768225,0.417014526778,0.416862094576,0.413634064575,0.413610834947,0.412040303074,0.411049914661,0.411040877803,0.410321133858,0.406865248691,0.403311265292,0.383662029334,0.380546996154,0.374954059774,0.37472119861,0.368940461419,0.35311132177,0.352167085209,0.345798759343,0.343608098722,0.338446896995,0.332883983451,0.332029629475,0.329459553569,0.327421135008,0.324569007032,0.300810124686,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.293778933059,0.293574408628,0.247343696339,0.247343696339,0.23890624946,0.23802798638,0.214700674418,0.211849910952,0.195870759995,0.150970109943,0.13774884163
20,[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0],0.431648808069,0.431642467589,0.42812425483,0.426328905573,0.425414560539,0.42477294211,0.424045678628,0.422278582704,0.420705682776,0.419328844527,0.417996785887,0.41597737476,0.411197356364,0.411197356364,0.387307485887,0.386360149883,0.382835849278,0.382818206645,0.374076285666,0.373583317784,0.373526009753,0.371626880887,0.363916678028,0.360167422372,0.360167422372,0.359712243806,0.359363359122,0.358787142303,0.339763890999,0.338942115971,0.332283402431,0.33100152923,0.330107973353,0.329813382922,0.327335854671,0.327299932566,0.325925080765,0.325925080765,0.325925080765,0.325925080765,0.324569007032,0.300779171245,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.295502508364,0.292947870917,0.287566551721,0.286381613661,0.285943551809,0.285506641065,0.274183144896,0.253080426242,0.250383288885,0.248977882679,0.248758937763,0.247343696339,0.247343696339,0.247343696339,0.247343696339,0.247343696339,0.247343696339,0.247343696339,0.247343696339,0.247343696339,0.247343696339,0.239475960519,0.238747242523,0.23802798638,0.230866219183,0.21140362587,0.195870759995,0.19341488128,0.184771599163,0.172657463983,0.170585128268,0.139594470171,0.0,0.0
